Epoch:2504 Loss:0.1499 DSC:85.0089
Epoch:2505 Loss:0.1493 DSC:85.0695
Epoch:2506 Loss:0.1498 DSC:85.0212
Epoch:2507 Loss:0.1496 DSC:85.0415
Epoch:2508 Loss:0.1487 DSC:85.1292
Epoch:2509 Loss:0.1490 DSC:85.1007
Epoch:2510 Loss:0.1490 DSC:85.0996
Epoch:2511 Loss:0.1491 DSC:85.0909
Epoch:2512 Loss:0.1490 DSC:85.0971
Epoch:2513 Loss:0.1501 DSC:84.9901
Epoch:2514 Loss:0.1491 DSC:85.0914
Epoch:2515 Loss:0.1487 DSC:85.1321
Epoch:2516 Loss:0.1490 DSC:85.1000
Epoch:2517 Loss:0.1494 DSC:85.0552
Epoch:2518 Loss:0.1487 DSC:85.1311
Epoch:2519 Loss:0.1491 DSC:85.0943
Epoch:2520 Loss:0.1491 DSC:85.0868
Epoch:2521 Loss:0.1487 DSC:85.1305
Epoch:2522 Loss:0.1486 DSC:85.1417
Epoch:2523 Loss:0.1482 DSC:85.1767
Epoch:2524 Loss:0.1484 DSC:85.1585
Epoch:2525 Loss:0.1489 DSC:85.1143
Epoch:2526 Loss:0.1484 DSC:85.1600
Epoch:2527 Loss:0.1493 DSC:85.0687
Epoch:2528 Loss:0.1501 DSC:84.9907
Epoch:2529 Loss:0.1476 DSC:85.2426
Epoch:2530 Loss:0.1481 DSC:85.1892
Epoch:2531 Loss:0.1488 DSC:85.1220
Epoch:2532 Loss:0.1493 DSC:85.0696
Epoch:2533 Loss:0.1490 DSC:85.0957
Epoch:2534 Loss:0.1482 DSC:85.1806
Epoch:2535 Loss:0.1495 DSC:85.0542
Epoch:2536 Loss:0.1488 DSC:85.1189
Epoch:2537 Loss:0.1480 DSC:85.1964
Epoch:2538 Loss:0.1488 DSC:85.1249
Epoch:2539 Loss:0.1483 DSC:85.1674
Epoch:2540 Loss:0.1478 DSC:85.2153
Epoch:2541 Loss:0.1487 DSC:85.1286
Epoch:2542 Loss:0.1488 DSC:85.1190
Epoch:2543 Loss:0.1477 DSC:85.2292
Epoch:2544 Loss:0.1479 DSC:85.2104
Epoch:2545 Loss:0.1489 DSC:85.1104
Epoch:2546 Loss:0.1479 DSC:85.2101
Epoch:2547 Loss:0.1475 DSC:85.2467
Epoch:2548 Loss:0.1479 DSC:85.2127
Epoch:2549 Loss:0.1486 DSC:85.1412
Epoch:2550 Loss:0.1475 DSC:85.2479
Epoch:2551 Loss:0.1485 DSC:85.1476
Epoch:2552 Loss:0.1476 DSC:85.2423
Epoch:2553 Loss:0.1475 DSC:85.2451
Epoch:2554 Loss:0.1482 DSC:85.1762
Epoch:2555 Loss:0.1471 DSC:85.2877
Epoch:2556 Loss:0.1481 DSC:85.1897
Epoch:2557 Loss:0.1482 DSC:85.1807
Epoch:2558 Loss:0.1477 DSC:85.2347
Epoch:2559 Loss:0.1474 DSC:85.2563
Epoch:2560 Loss:0.1474 DSC:85.2634
Epoch:2561 Loss:0.1475 DSC:85.2495
Epoch:2562 Loss:0.1474 DSC:85.2627
Epoch:2563 Loss:0.1471 DSC:85.2911
Epoch:2564 Loss:0.1475 DSC:85.2466
Epoch:2565 Loss:0.1475 DSC:85.2517
Epoch:2566 Loss:0.1472 DSC:85.2808
Epoch:2567 Loss:0.1475 DSC:85.2546
Epoch:2568 Loss:0.1471 DSC:85.2905
Epoch:2569 Loss:0.1472 DSC:85.2794
Epoch:2570 Loss:0.1469 DSC:85.3135
Epoch:2571 Loss:0.1480 DSC:85.2023
Epoch:2572 Loss:0.1469 DSC:85.3054
Epoch:2573 Loss:0.1484 DSC:85.1635
Epoch:2574 Loss:0.1469 DSC:85.3123
Epoch:2575 Loss:0.1471 DSC:85.2859
Epoch:2576 Loss:0.1472 DSC:85.2765
Epoch:2577 Loss:0.1467 DSC:85.3336
Epoch:2578 Loss:0.1465 DSC:85.3492
Epoch:2579 Loss:0.1470 DSC:85.3005
Epoch:2580 Loss:0.1463 DSC:85.3749
Epoch:2581 Loss:0.1468 DSC:85.3162
Epoch:2582 Loss:0.1468 DSC:85.3154
Epoch:2583 Loss:0.1466 DSC:85.3447
Epoch:2584 Loss:0.1473 DSC:85.2665
Epoch:2585 Loss:0.1468 DSC:85.3179
Epoch:2586 Loss:0.1463 DSC:85.3725
Epoch:2587 Loss:0.1463 DSC:85.3741
Epoch:2588 Loss:0.1477 DSC:85.2344
Epoch:2589 Loss:0.1472 DSC:85.2815
Epoch:2590 Loss:0.1471 DSC:85.2931
Epoch:2591 Loss:0.1478 DSC:85.2183
Epoch:2592 Loss:0.1475 DSC:85.2516
Epoch:2593 Loss:0.1460 DSC:85.3966
Epoch:2594 Loss:0.1475 DSC:85.2497
Epoch:2595 Loss:0.1467 DSC:85.3324
Epoch:2596 Loss:0.1465 DSC:85.3477
Epoch:2597 Loss:0.1460 DSC:85.3998
Epoch:2598 Loss:0.1471 DSC:85.2911
Epoch:2599 Loss:0.1456 DSC:85.4379
Epoch:2600 Loss:0.1464 DSC:85.3563
Epoch:2601 Loss:0.1467 DSC:85.3325
Epoch:2602 Loss:0.1473 DSC:85.2683
Epoch:2603 Loss:0.1459 DSC:85.4142
Epoch:2604 Loss:0.1469 DSC:85.3105
Epoch:2605 Loss:0.1467 DSC:85.3326
Epoch:2606 Loss:0.1460 DSC:85.4036
Epoch:2607 Loss:0.1460 DSC:85.4033
Epoch:2608 Loss:0.1456 DSC:85.4353
Epoch:2609 Loss:0.1462 DSC:85.3790
Epoch:2610 Loss:0.1463 DSC:85.3668
Epoch:2611 Loss:0.1462 DSC:85.3849
Epoch:2612 Loss:0.1465 DSC:85.3533
Epoch:2613 Loss:0.1458 DSC:85.4179
Epoch:2614 Loss:0.1460 DSC:85.3952
Epoch:2615 Loss:0.1461 DSC:85.3896
Epoch:2616 Loss:0.1457 DSC:85.4321
Epoch:2617 Loss:0.1451 DSC:85.4902
Epoch:2618 Loss:0.1456 DSC:85.4362
Epoch:2619 Loss:0.1465 DSC:85.3488
Epoch:2620 Loss:0.1457 DSC:85.4307
Epoch:2621 Loss:0.1452 DSC:85.4807
Epoch:2622 Loss:0.1464 DSC:85.3628
Epoch:2623 Loss:0.1465 DSC:85.3541
Epoch:2624 Loss:0.1461 DSC:85.3858
Epoch:2625 Loss:0.1463 DSC:85.3711
Epoch:2626 Loss:0.1469 DSC:85.3096
Epoch:2627 Loss:0.1450 DSC:85.4974
Epoch:2628 Loss:0.1461 DSC:85.3856
Epoch:2629 Loss:0.1449 DSC:85.5072
Epoch:2630 Loss:0.1454 DSC:85.4599
Epoch:2631 Loss:0.1463 DSC:85.3686
Epoch:2632 Loss:0.1460 DSC:85.3966
Epoch:2633 Loss:0.1455 DSC:85.4509
Epoch:2634 Loss:0.1464 DSC:85.3624
Epoch:2635 Loss:0.1450 DSC:85.4954
Epoch:2636 Loss:0.1462 DSC:85.3780
Epoch:2637 Loss:0.1459 DSC:85.4074
Epoch:2638 Loss:0.1459 DSC:85.4067
Epoch:2639 Loss:0.1451 DSC:85.4920
Epoch:2640 Loss:0.1458 DSC:85.4174
Epoch:2641 Loss:0.1456 DSC:85.4443
Epoch:2642 Loss:0.1455 DSC:85.4539
Epoch:2643 Loss:0.1457 DSC:85.4340
Epoch:2644 Loss:0.1465 DSC:85.3523
Epoch:2645 Loss:0.1444 DSC:85.5575
Epoch:2646 Loss:0.1454 DSC:85.4604
Epoch:2647 Loss:0.1446 DSC:85.5405
Epoch:2648 Loss:0.1445 DSC:85.5516
Epoch:2649 Loss:0.1450 DSC:85.4976
Epoch:2650 Loss:0.1453 DSC:85.4675
Epoch:2651 Loss:0.1450 DSC:85.4997
Epoch:2652 Loss:0.1444 DSC:85.5631
Epoch:2653 Loss:0.1446 DSC:85.5447
Epoch:2654 Loss:0.1454 DSC:85.4555
Epoch:2655 Loss:0.1460 DSC:85.4031
Epoch:2656 Loss:0.1447 DSC:85.5325
Epoch:2657 Loss:0.1457 DSC:85.4252
Epoch:2658 Loss:0.1444 DSC:85.5581
Epoch:2659 Loss:0.1448 DSC:85.5181
Epoch:2660 Loss:0.1449 DSC:85.5107
Epoch:2661 Loss:0.1453 DSC:85.4680
Epoch:2662 Loss:0.1456 DSC:85.4437
Epoch:2663 Loss:0.1451 DSC:85.4883
Epoch:2664 Loss:0.1440 DSC:85.5981
Epoch:2665 Loss:0.1444 DSC:85.5602
Epoch:2666 Loss:0.1448 DSC:85.5176
Epoch:2667 Loss:0.1447 DSC:85.5299
Epoch:2668 Loss:0.1456 DSC:85.4442
Epoch:2669 Loss:0.1444 DSC:85.5581
Epoch:2670 Loss:0.1445 DSC:85.5476
Epoch:2671 Loss:0.1442 DSC:85.5813
Epoch:2672 Loss:0.1449 DSC:85.5054
Epoch:2673 Loss:0.1444 DSC:85.5594
Epoch:2674 Loss:0.1444 DSC:85.5613
Epoch:2675 Loss:0.1447 DSC:85.5299
Epoch:2676 Loss:0.1438 DSC:85.6170
Epoch:2677 Loss:0.1448 DSC:85.5234
Epoch:2678 Loss:0.1446 DSC:85.5388
Epoch:2679 Loss:0.1434 DSC:85.6587
Epoch:2680 Loss:0.1449 DSC:85.5089
Epoch:2681 Loss:0.1435 DSC:85.6534
Epoch:2682 Loss:0.1447 DSC:85.5285
Epoch:2683 Loss:0.1439 DSC:85.6091
Epoch:2684 Loss:0.1438 DSC:85.6217
Epoch:2685 Loss:0.1444 DSC:85.5616
Epoch:2686 Loss:0.1448 DSC:85.5151
Epoch:2687 Loss:0.1446 DSC:85.5408
Epoch:2688 Loss:0.1437 DSC:85.6271
Epoch:2689 Loss:0.1451 DSC:85.4877
Epoch:2690 Loss:0.1444 DSC:85.5598
Epoch:2691 Loss:0.1441 DSC:85.5892
Epoch:2692 Loss:0.1438 DSC:85.6237
Epoch:2693 Loss:0.1435 DSC:85.6545
Epoch:2694 Loss:0.1448 DSC:85.5202
Epoch:2695 Loss:0.1437 DSC:85.6346
Epoch:2696 Loss:0.1440 DSC:85.6034
Epoch:2697 Loss:0.1435 DSC:85.6474
Epoch:2698 Loss:0.1439 DSC:85.6106
Epoch:2699 Loss:0.1432 DSC:85.6752
Epoch:2700 Loss:0.1438 DSC:85.6239
Epoch:2701 Loss:0.1441 DSC:85.5938
Epoch:2702 Loss:0.1434 DSC:85.6564
Epoch:2703 Loss:0.1441 DSC:85.5914
Epoch:2704 Loss:0.1439 DSC:85.6134
Epoch:2705 Loss:0.1430 DSC:85.7035
Epoch:2706 Loss:0.1429 DSC:85.7123
Epoch:2707 Loss:0.1434 DSC:85.6577
Epoch:2708 Loss:0.1437 DSC:85.6294
Epoch:2709 Loss:0.1438 DSC:85.6183
Epoch:2710 Loss:0.1435 DSC:85.6486
Epoch:2711 Loss:0.1429 DSC:85.7142
Epoch:2712 Loss:0.1440 DSC:85.6040
Epoch:2713 Loss:0.1434 DSC:85.6612
Epoch:2714 Loss:0.1436 DSC:85.6426
Epoch:2715 Loss:0.1437 DSC:85.6347
Epoch:2716 Loss:0.1438 DSC:85.6157
Epoch:2717 Loss:0.1442 DSC:85.5763
Epoch:2718 Loss:0.1448 DSC:85.5223
Epoch:2719 Loss:0.1443 DSC:85.5750
Epoch:2720 Loss:0.1428 DSC:85.7158
Epoch:2721 Loss:0.1433 DSC:85.6727
Epoch:2722 Loss:0.1429 DSC:85.7101
Epoch:2723 Loss:0.1431 DSC:85.6879
Epoch:2724 Loss:0.1434 DSC:85.6556
Epoch:2725 Loss:0.1426 DSC:85.7351
Epoch:2726 Loss:0.1444 DSC:85.5574
Epoch:2727 Loss:0.1434 DSC:85.6573
Epoch:2728 Loss:0.1429 DSC:85.7066
Epoch:2729 Loss:0.1429 DSC:85.7092
Epoch:2730 Loss:0.1436 DSC:85.6421
Epoch:2731 Loss:0.1429 DSC:85.7072
Epoch:2732 Loss:0.1432 DSC:85.6755
Epoch:2733 Loss:0.1428 DSC:85.7229
Epoch:2734 Loss:0.1430 DSC:85.7048
Epoch:2735 Loss:0.1428 DSC:85.7248
Epoch:2736 Loss:0.1431 DSC:85.6946
Epoch:2737 Loss:0.1422 DSC:85.7826
Epoch:2738 Loss:0.1429 DSC:85.7104
Epoch:2739 Loss:0.1423 DSC:85.7677
Epoch:2740 Loss:0.1425 DSC:85.7472
Epoch:2741 Loss:0.1426 DSC:85.7420
Epoch:2742 Loss:0.1433 DSC:85.6687
Epoch:2743 Loss:0.1428 DSC:85.7185
Epoch:2744 Loss:0.1425 DSC:85.7533
Epoch:2745 Loss:0.1428 DSC:85.7216
Epoch:2746 Loss:0.1425 DSC:85.7548
Epoch:2747 Loss:0.1429 DSC:85.7129
Epoch:2748 Loss:0.1422 DSC:85.7789
Epoch:2749 Loss:0.1422 DSC:85.7843
Epoch:2750 Loss:0.1425 DSC:85.7518
Epoch:2751 Loss:0.1421 DSC:85.7909
Epoch:2752 Loss:0.1420 DSC:85.8000
Epoch:2753 Loss:0.1418 DSC:85.8230
Epoch:2754 Loss:0.1419 DSC:85.8053
Epoch:2755 Loss:0.1422 DSC:85.7799
Epoch:2756 Loss:0.1431 DSC:85.6947
Epoch:2757 Loss:0.1423 DSC:85.7673
Epoch:2758 Loss:0.1419 DSC:85.8104
Epoch:2759 Loss:0.1419 DSC:85.8074
Epoch:2760 Loss:0.1422 DSC:85.7841
Epoch:2761 Loss:0.1420 DSC:85.8035
Epoch:2762 Loss:0.1421 DSC:85.7934
Epoch:2763 Loss:0.1420 DSC:85.8025
Epoch:2764 Loss:0.1422 DSC:85.7779
Epoch:2765 Loss:0.1418 DSC:85.8184
Epoch:2766 Loss:0.1421 DSC:85.7930
Epoch:2767 Loss:0.1416 DSC:85.8436
Epoch:2768 Loss:0.1416 DSC:85.8355
Epoch:2769 Loss:0.1420 DSC:85.8045
Epoch:2770 Loss:0.1420 DSC:85.8029
Epoch:2771 Loss:0.1430 DSC:85.7034
Epoch:2772 Loss:0.1419 DSC:85.8063
Epoch:2773 Loss:0.1416 DSC:85.8413
Epoch:2774 Loss:0.1415 DSC:85.8510
Epoch:2775 Loss:0.1419 DSC:85.8107
Epoch:2776 Loss:0.1412 DSC:85.8765
Epoch:2777 Loss:0.1424 DSC:85.7596
Epoch:2778 Loss:0.1419 DSC:85.8109
Epoch:2779 Loss:0.1413 DSC:85.8743
Epoch:2780 Loss:0.1421 DSC:85.7912
Epoch:2781 Loss:0.1419 DSC:85.8111
Epoch:2782 Loss:0.1410 DSC:85.8984
Epoch:2783 Loss:0.1412 DSC:85.8785
Epoch:2784 Loss:0.1417 DSC:85.8295
Epoch:2785 Loss:0.1417 DSC:85.8320
Epoch:2786 Loss:0.1422 DSC:85.7807
Epoch:2787 Loss:0.1419 DSC:85.8146
Epoch:2788 Loss:0.1414 DSC:85.8589
Epoch:2789 Loss:0.1411 DSC:85.8902
Epoch:2790 Loss:0.1425 DSC:85.7486
Epoch:2791 Loss:0.1415 DSC:85.8481
Epoch:2792 Loss:0.1412 DSC:85.8756
Epoch:2793 Loss:0.1418 DSC:85.8154
Epoch:2794 Loss:0.1418 DSC:85.8239
Epoch:2795 Loss:0.1413 DSC:85.8675
Epoch:2796 Loss:0.1414 DSC:85.8567
Epoch:2797 Loss:0.1416 DSC:85.8350
Epoch:2798 Loss:0.1411 DSC:85.8867
Epoch:2799 Loss:0.1411 DSC:85.8890
Epoch:2800 Loss:0.1415 DSC:85.8450
Epoch:2801 Loss:0.1411 DSC:85.8866
Epoch:2802 Loss:0.1412 DSC:85.8801
Epoch:2803 Loss:0.1411 DSC:85.8922
Epoch:2804 Loss:0.1427 DSC:85.7295
Epoch:2805 Loss:0.1428 DSC:85.7172
Epoch:2806 Loss:0.1420 DSC:85.8049
Epoch:2807 Loss:0.1407 DSC:85.9295
Epoch:2808 Loss:0.1414 DSC:85.8614
Epoch:2809 Loss:0.1404 DSC:85.9617
Epoch:2810 Loss:0.1415 DSC:85.8505
Epoch:2811 Loss:0.1410 DSC:85.9035
Epoch:2812 Loss:0.1402 DSC:85.9810
Epoch:2813 Loss:0.1414 DSC:85.8600
Epoch:2814 Loss:0.1413 DSC:85.8655
Epoch:2815 Loss:0.1409 DSC:85.9127
Epoch:2816 Loss:0.1406 DSC:85.9386
Epoch:2817 Loss:0.1412 DSC:85.8813
Epoch:2818 Loss:0.1405 DSC:85.9492
Epoch:2819 Loss:0.1414 DSC:85.8638
Epoch:2820 Loss:0.1407 DSC:85.9295
Epoch:2821 Loss:0.1408 DSC:85.9160
Epoch:2822 Loss:0.1412 DSC:85.8849
Epoch:2823 Loss:0.1404 DSC:85.9570
Epoch:2824 Loss:0.1417 DSC:85.8322
Epoch:2825 Loss:0.1399 DSC:86.0103
Epoch:2826 Loss:0.1408 DSC:85.9170
Epoch:2827 Loss:0.1415 DSC:85.8468
Epoch:2828 Loss:0.1416 DSC:85.8417
Epoch:2829 Loss:0.1406 DSC:85.9398
Epoch:2830 Loss:0.1406 DSC:85.9368
Epoch:2831 Loss:0.1404 DSC:85.9609
Epoch:2832 Loss:0.1405 DSC:85.9496
Epoch:2833 Loss:0.1397 DSC:86.0310
Epoch:2834 Loss:0.1400 DSC:85.9971
Epoch:2835 Loss:0.1404 DSC:85.9553
Epoch:2836 Loss:0.1402 DSC:85.9757
Epoch:2837 Loss:0.1400 DSC:86.0005
Epoch:2838 Loss:0.1407 DSC:85.9293
Epoch:2839 Loss:0.1404 DSC:85.9650
Epoch:2840 Loss:0.1405 DSC:85.9515
Epoch:2841 Loss:0.1403 DSC:85.9680
Epoch:2842 Loss:0.1405 DSC:85.9512
Epoch:2843 Loss:0.1399 DSC:86.0125
Epoch:2844 Loss:0.1404 DSC:85.9649
Epoch:2845 Loss:0.1401 DSC:85.9884
Epoch:2846 Loss:0.1392 DSC:86.0796
Epoch:2847 Loss:0.1405 DSC:85.9510
Epoch:2848 Loss:0.1410 DSC:85.9033
Epoch:2849 Loss:0.1401 DSC:85.9887
Epoch:2850 Loss:0.1402 DSC:85.9824
Epoch:2851 Loss:0.1397 DSC:86.0280
Epoch:2852 Loss:0.1396 DSC:86.0373
Epoch:2853 Loss:0.1418 DSC:85.8174
Epoch:2854 Loss:0.1404 DSC:85.9649
Epoch:2855 Loss:0.1407 DSC:85.9272
Epoch:2856 Loss:0.1399 DSC:86.0143
Epoch:2857 Loss:0.1396 DSC:86.0416
Epoch:2858 Loss:0.1403 DSC:85.9693
Epoch:2859 Loss:0.1397 DSC:86.0293
Epoch:2860 Loss:0.1399 DSC:86.0094
Epoch:2861 Loss:0.1400 DSC:86.0015
Epoch:2862 Loss:0.1397 DSC:86.0265
Epoch:2863 Loss:0.1393 DSC:86.0675
Epoch:2864 Loss:0.1394 DSC:86.0624
Epoch:2865 Loss:0.1393 DSC:86.0685
Epoch:2866 Loss:0.1395 DSC:86.0540
Epoch:2867 Loss:0.1397 DSC:86.0312
Epoch:2868 Loss:0.1392 DSC:86.0802
Epoch:2869 Loss:0.1396 DSC:86.0440
Epoch:2870 Loss:0.1398 DSC:86.0156
Epoch:2871 Loss:0.1392 DSC:86.0833
Epoch:2872 Loss:0.1396 DSC:86.0423
Epoch:2873 Loss:0.1398 DSC:86.0226
Epoch:2874 Loss:0.1393 DSC:86.0717
Epoch:2875 Loss:0.1392 DSC:86.0808
Epoch:2876 Loss:0.1394 DSC:86.0589
Epoch:2877 Loss:0.1393 DSC:86.0719
Epoch:2878 Loss:0.1389 DSC:86.1061
Epoch:2879 Loss:0.1395 DSC:86.0465
Epoch:2880 Loss:0.1392 DSC:86.0795
Epoch:2881 Loss:0.1393 DSC:86.0695
Epoch:2882 Loss:0.1393 DSC:86.0737
Epoch:2883 Loss:0.1402 DSC:85.9826
Epoch:2884 Loss:0.1397 DSC:86.0276
Epoch:2885 Loss:0.1389 DSC:86.1109
Epoch:2886 Loss:0.1390 DSC:86.1030
Epoch:2887 Loss:0.1392 DSC:86.0826
Epoch:2888 Loss:0.1385 DSC:86.1464
Epoch:2889 Loss:0.1388 DSC:86.1240
Epoch:2890 Loss:0.1390 DSC:86.1044
Epoch:2891 Loss:0.1398 DSC:86.0238
Epoch:2892 Loss:0.1383 DSC:86.1726
Epoch:2893 Loss:0.1401 DSC:85.9869
Epoch:2894 Loss:0.1392 DSC:86.0816
Epoch:2895 Loss:0.1389 DSC:86.1124
Epoch:2896 Loss:0.1387 DSC:86.1317
Epoch:2897 Loss:0.1392 DSC:86.0803
Epoch:2898 Loss:0.1387 DSC:86.1299
Epoch:2899 Loss:0.1386 DSC:86.1373
Epoch:2900 Loss:0.1389 DSC:86.1114
Epoch:2901 Loss:0.1386 DSC:86.1363
Epoch:2902 Loss:0.1389 DSC:86.1068
Epoch:2903 Loss:0.1380 DSC:86.2014
Epoch:2904 Loss:0.1385 DSC:86.1507
Epoch:2905 Loss:0.1388 DSC:86.1243
Epoch:2906 Loss:0.1386 DSC:86.1436
Epoch:2907 Loss:0.1383 DSC:86.1736
Epoch:2908 Loss:0.1381 DSC:86.1914
Epoch:2909 Loss:0.1378 DSC:86.2199
Epoch:2910 Loss:0.1383 DSC:86.1720
Epoch:2911 Loss:0.1397 DSC:86.0338
Epoch:2912 Loss:0.1387 DSC:86.1348
Epoch:2913 Loss:0.1388 DSC:86.1235
Epoch:2914 Loss:0.1385 DSC:86.1500
Epoch:2915 Loss:0.1383 DSC:86.1654
Epoch:2916 Loss:0.1386 DSC:86.1447
Epoch:2917 Loss:0.1385 DSC:86.1456
Epoch:2918 Loss:0.1379 DSC:86.2128
Epoch:2919 Loss:0.1382 DSC:86.1774
Epoch:2920 Loss:0.1391 DSC:86.0852
Epoch:2921 Loss:0.1379 DSC:86.2080
Epoch:2922 Loss:0.1386 DSC:86.1441
Epoch:2923 Loss:0.1378 DSC:86.2220
Epoch:2924 Loss:0.1390 DSC:86.0981
Epoch:2925 Loss:0.1379 DSC:86.2105
Epoch:2926 Loss:0.1378 DSC:86.2155
Epoch:2927 Loss:0.1381 DSC:86.1905
Epoch:2928 Loss:0.1380 DSC:86.2029
Epoch:2929 Loss:0.1374 DSC:86.2613
Epoch:2930 Loss:0.1381 DSC:86.1874
Epoch:2931 Loss:0.1377 DSC:86.2256
Epoch:2932 Loss:0.1380 DSC:86.1978
Epoch:2933 Loss:0.1381 DSC:86.1920
Epoch:2934 Loss:0.1376 DSC:86.2367
Epoch:2935 Loss:0.1374 DSC:86.2553
Epoch:2936 Loss:0.1386 DSC:86.1413
Epoch:2937 Loss:0.1385 DSC:86.1470
Epoch:2938 Loss:0.1381 DSC:86.1911
Epoch:2939 Loss:0.1382 DSC:86.1842
Epoch:2940 Loss:0.1385 DSC:86.1522
Epoch:2941 Loss:0.1378 DSC:86.2248
Epoch:2942 Loss:0.1388 DSC:86.1224
Epoch:2943 Loss:0.1384 DSC:86.1581
Epoch:2944 Loss:0.1379 DSC:86.2058
Epoch:2945 Loss:0.1384 DSC:86.1561
Epoch:2946 Loss:0.1382 DSC:86.1772
Epoch:2947 Loss:0.1383 DSC:86.1651
Epoch:2948 Loss:0.1372 DSC:86.2773
Epoch:2949 Loss:0.1375 DSC:86.2493
Epoch:2950 Loss:0.1373 DSC:86.2682
Epoch:2951 Loss:0.1381 DSC:86.1947
Epoch:2952 Loss:0.1378 DSC:86.2239
Epoch:2953 Loss:0.1377 DSC:86.2295
Epoch:2954 Loss:0.1372 DSC:86.2768
Epoch:2955 Loss:0.1384 DSC:86.1649
Epoch:2956 Loss:0.1372 DSC:86.2775
Epoch:2957 Loss:0.1372 DSC:86.2758
Epoch:2958 Loss:0.1390 DSC:86.1018
Epoch:2959 Loss:0.1388 DSC:86.1222
Epoch:2960 Loss:0.1373 DSC:86.2687
Epoch:2961 Loss:0.1373 DSC:86.2708
Epoch:2962 Loss:0.1378 DSC:86.2230
Epoch:2963 Loss:0.1375 DSC:86.2465
Epoch:2964 Loss:0.1374 DSC:86.2578
Epoch:2965 Loss:0.1375 DSC:86.2514
Epoch:2966 Loss:0.1377 DSC:86.2280
Epoch:2967 Loss:0.1376 DSC:86.2438
Epoch:2968 Loss:0.1380 DSC:86.1952
Epoch:2969 Loss:0.1371 DSC:86.2892
Epoch:2970 Loss:0.1368 DSC:86.3172
Epoch:2971 Loss:0.1375 DSC:86.2491
Epoch:2972 Loss:0.1372 DSC:86.2831
Epoch:2973 Loss:0.1372 DSC:86.2783
Epoch:2974 Loss:0.1372 DSC:86.2753
Epoch:2975 Loss:0.1376 DSC:86.2447
Epoch:2976 Loss:0.1374 DSC:86.2563
Epoch:2977 Loss:0.1365 DSC:86.3451
Epoch:2978 Loss:0.1369 DSC:86.3117
Epoch:2979 Loss:0.1365 DSC:86.3538
Epoch:2980 Loss:0.1369 DSC:86.3117
Epoch:2981 Loss:0.1366 DSC:86.3369
Epoch:2982 Loss:0.1364 DSC:86.3579
Epoch:2983 Loss:0.1370 DSC:86.3042
Epoch:2984 Loss:0.1371 DSC:86.2908
Epoch:2985 Loss:0.1369 DSC:86.3059
Epoch:2986 Loss:0.1365 DSC:86.3471
Epoch:2987 Loss:0.1371 DSC:86.2898
Epoch:2988 Loss:0.1369 DSC:86.3050
Epoch:2989 Loss:0.1361 DSC:86.3890
Epoch:2990 Loss:0.1371 DSC:86.2881
Epoch:2991 Loss:0.1370 DSC:86.3004
Epoch:2992 Loss:0.1370 DSC:86.2986
Epoch:2993 Loss:0.1370 DSC:86.3009
Epoch:2994 Loss:0.1368 DSC:86.3240
Epoch:2995 Loss:0.1370 DSC:86.3032
Epoch:2996 Loss:0.1369 DSC:86.3076
Epoch:2997 Loss:0.1365 DSC:86.3450
Epoch:2998 Loss:0.1368 DSC:86.3161
Epoch:2999 Loss:0.1367 DSC:86.3281
Epoch:3000 Loss:0.1364 DSC:86.3620
Epoch:3001 Loss:0.1365 DSC:86.3510
Epoch:3002 Loss:0.1373 DSC:86.2655
Epoch:3003 Loss:0.1357 DSC:86.4265
Epoch:3004 Loss:0.1366 DSC:86.3427
Epoch:3005 Loss:0.1363 DSC:86.3675
Epoch:3006 Loss:0.1366 DSC:86.3353
Epoch:3007 Loss:0.1372 DSC:86.2773
Epoch:3008 Loss:0.1367 DSC:86.3303
Epoch:3009 Loss:0.1365 DSC:86.3466
Epoch:3010 Loss:0.1363 DSC:86.3664
Epoch:3011 Loss:0.1360 DSC:86.4011
Epoch:3012 Loss:0.1363 DSC:86.3668
Epoch:3013 Loss:0.1358 DSC:86.4249
Epoch:3014 Loss:0.1362 DSC:86.3798
Epoch:3015 Loss:0.1375 DSC:86.2508
Epoch:3016 Loss:0.1362 DSC:86.3848
Epoch:3017 Loss:0.1362 DSC:86.3756
Epoch:3018 Loss:0.1377 DSC:86.2307
Epoch:3019 Loss:0.1370 DSC:86.3047
Epoch:3020 Loss:0.1363 DSC:86.3714
Epoch:3021 Loss:0.1360 DSC:86.4011
Epoch:3022 Loss:0.1370 DSC:86.3026
Epoch:3023 Loss:0.1367 DSC:86.3266
Epoch:3024 Loss:0.1367 DSC:86.3321
Epoch:3025 Loss:0.1364 DSC:86.3603
Epoch:3026 Loss:0.1363 DSC:86.3666
Epoch:3027 Loss:0.1365 DSC:86.3490
Epoch:3028 Loss:0.1359 DSC:86.4112
Epoch:3029 Loss:0.1354 DSC:86.4562
Epoch:3030 Loss:0.1360 DSC:86.4012
Epoch:3031 Loss:0.1360 DSC:86.4002
Epoch:3032 Loss:0.1364 DSC:86.3571
Epoch:3033 Loss:0.1365 DSC:86.3457
Epoch:3034 Loss:0.1357 DSC:86.4308
Epoch:3035 Loss:0.1359 DSC:86.4093
Epoch:3036 Loss:0.1365 DSC:86.3486
Epoch:3037 Loss:0.1357 DSC:86.4346
Epoch:3038 Loss:0.1369 DSC:86.3051
Epoch:3039 Loss:0.1348 DSC:86.5162
Epoch:3040 Loss:0.1358 DSC:86.4150
Epoch:3041 Loss:0.1361 DSC:86.3858
